"https://bitcoinmagazine.com/#main-content","Bitcoin"
"https://www.coindesk.com/","Bitcoin"
"https://www.coindesk.com/","Ethereum"
"https://bitcoinmagazine.com/industry-events","Bitcoin"
"https://cointelegraph.com/","Bitcoin"
"https://cointelegraph.com/","Ethereum"
"https://bitcoinmagazine.com/culture","Bitcoin"
"https://bitcoinmagazine.com/business","Bitcoin"
"https://bitcoinmagazine.com/technical","Bitcoin"
"https://bitcoinmagazine.com/markets","Bitcoin"
"https://store.bitcoinmagazine.com/","Bitcoin"
"https://99bitcoins.com","Bitcoin"
"https://99bitcoins.com","Bitcoin"
"https://cryptosrus.com/#","Bitcoin"
"https://cryptosrus.com/#","Ethereum"
"https://99bitcoins.com/buy-bitcoin/","Bitcoin"
"https://conference.bitcoinmagazine.com/","Bitcoin"
"https://99bitcoins.com/buy-bitcoin/paypal/","Bitcoin"
"https://99bitcoins.com/buy-bitcoin/credit-card/","Bitcoin"
"https://99bitcoins.com/buy-bitcoin/debit-card/","Bitcoin"
"https://99bitcoins.com/buy-bitcoin/buy-bitcoin-with-apple-pay/","Bitcoin"
"https://99bitcoins.com/buy-bitcoin/buy-bitcoin-with-cash/","Bitcoin"
"https://www.coindesk.com/events/","Bitcoin"
"https://www.coindesk.com/events/","Ethereum"
"https://99bitcoins.com/buy-bitcoin/buy-bitcoin-anonymously-without-id/","Bitcoin"
"https://99bitcoins.com/bitcoin-wallet/","Bitcoin"
"https://99bitcoins.com/bitcoin-wallet/apps/","Bitcoin"
"https://cointelegraph.com/bitcoin-price","Bitcoin"
"https://99bitcoins.com/bitcoin-wallet/paper/","Bitcoin"
"https://cryptosrus.com/mining/","Bitcoin"
"https://99bitcoins.com/bitcoin-trading/","Bitcoin"
"https://99bitcoins.com/bitcoin-exchanges/","Bitcoin"
"https://99bitcoins.com/buy-ethereum/","Ethereum"
"https://earncarrot.com/","Bitcoin"
"https://bitcoinmagazine.com/press-releases","Bitcoin"
"https://bitcoinmagazine.com/reviews","Bitcoin"
"https://99bitcoins.com/buy-cardano-ada/","Cardano"
"https://cointelegraph.com/ethereum-price","Ethereum"
"https://99bitcoins.com/earn-bitcoins/","Bitcoin"
"https://99bitcoins.com/bitcoin-mining/","Bitcoin"
"https://99bitcoins.com/bitcoin-mining/hardware/","Bitcoin"
"https://99bitcoins.com/bitcoin-mining/calculator/","Bitcoin"
"https://99bitcoins.com/bitcoin-mining/cloud-mining/","Bitcoin"
"https://99bitcoins.com/bitcoin/loan/","Bitcoin"
"https://99bitcoins.com/best-bitcoin-casino/","Bitcoin"
"https://99bitcoins.com/bitcoin/affiliate-programs/","Bitcoin"
"https://cryptosrus.teachable.com/","Bitcoin"
"https://99bitcoins.com/","Bitcoin"
"https://99bitcoins.com/","Bitcoin"
"https://99bitcoins.com/bitcoin-news-summary-apr-4-2022/","Bitcoin"
"http://b.tc/21days","Bitcoin"
"https://mailchi.mp/bitcoinmagazine/subscribe","Bitcoin"
"https://99bitcoins.com/bitcoin-news-summary-mar-21-2022/","Bitcoin"
"https://www.coindesk.com/tv/","Bitcoin"
"https://www.coindesk.com/tv/","Ethereum"
"https://99bitcoins.com/bitcoin-news-summary-mar-14-2022/","Bitcoin"
"https://bitcoinmagazine.com/about","Bitcoin"
"https://www.coindesk.com/price/bitcoin/","Bitcoin"
"https://www.coindesk.com/price/ethereum/","Ethereum"
"https://99bitcoins.com/bitcoin-news-summary-feb-14-2022/","Bitcoin"
"https://99bitcoins.com/bitcoin-news-summary-feb-7-2022/","Bitcoin"
"https://www.coindesk.com/price/cardano/","Cardano"
"https://b.tc/","Bitcoin"
"https://bitcoinmagazine.com/","Bitcoin"
"https://bitcoinmagazine.com/articles","Bitcoin"
"https://bitcoinmagazine.com/tags/deep-dive","Bitcoin"
"https://bitcoinmagazine.com/tags/bitcoin-mining","Bitcoin"
"https://99bitcoins.com/bitcoin-obituaries","Bitcoin"
"https://bitcoinmagazine.com/search","Bitcoin"
"https://99bitcoins.com/bitcoin/historical-price","Bitcoin"
"https://bitcoinmagazine.com/industry-events/bitcoin-2022","Bitcoin"
"https://bitcoinmagazine.com/culture/eric-weinstein-and-avi-loeb-breaking-physics-and-changing-the-world","Bitcoin"
"https://cointelegraph.com/bitcoin-cash-price-index","Bitcoin"
"https://bitcoinmagazine.com/authors/shawn-amick","Bitcoin"
"https://bitcoinmagazine.com/tags/news","Bitcoin"
"https://bitcoinmagazine.com/business/senator-lummis-details-new-bitcoin-bill","Bitcoin"
"https://bitcoinmagazine.com/industry-events/jordan-peterson-champions-capitalism","Bitcoin"
"https://bitcoinmagazine.com/authors/casey","Bitcoin"
"https://bitcoinmagazine.com/guides/what-is-bitcoin","Bitcoin"
"https://bitcoinmagazine.com/guides/how-to-get-bitcoins","Bitcoin"
"https://bitcoinmagazine.com/guides/how-to-get-bitcoins","Bitcoin"
"https://bitcoinmagazine.com/guides/using-bitcoin","Bitcoin"
"https://bitcoinmagazine.com/guides/using-bitcoin","Bitcoin"
"https://bitcoinmagazine.com/start","Bitcoin"
"https://bitcoinmagazine.com/start","Bitcoin"
"https://bitcoinmagazine.com/guides","Bitcoin"
"https://bitcoinmagazine.com/business/bitcoin-2022-panel-on-crypto-regulation","Bitcoin"
"https://www.coindesk.com/price/wrapped-bitcoin/","Bitcoin"
"https://bitcoinmagazine.com/authors/rick-mulvey","Bitcoin"
"https://bitcoinmagazine.com/tags/feature","Bitcoin"
"https://bitcoinmagazine.com/industry-events/dr-saifedean-ammous-bitcoin-2022","Bitcoin"
"https://bitcoinmagazine.com/authors/archie-chaudhury","Bitcoin"
"https://bitcoinmagazine.com/tags/opinion","Bitcoin"
"https://bitcoinmagazine.com/industry-events/tesla-cars-using-lightning-to-charge","Bitcoin"
"https://bitcoinmagazine.com/authors/fangorn","Bitcoin"
"https://bitcoinmagazine.com/technical/what-is-the-future-of-bitcoin-privacy","Bitcoin"
"https://bitcoinmagazine.com/authors/namcios","Bitcoin"
"https://bitcoinmagazine.com/business/grids-communities-and-the-bitcoin-network","Bitcoin"
"https://bitcoinmagazine.com/authors/craig-deutsch","Bitcoin"
"https://bitcoinmagazine.com/business/trezor-adds-direct-to-self-custody-bitcoin-buys","Bitcoin"
"https://bitcoinmagazine.com/authors/peter-chawaga","Bitcoin"
"https://bitcoinmagazine.com/technical/coinjoin-coinswap-enable-bitcoin-privacy","Bitcoin"
"https://bitcoinmagazine.com/culture/bitcoin-advocacy-project-launches-super-pac","Bitcoin"
"https://bitcoinmagazine.com/industry-events/you-are-the-carbon-they-want-to-reduce","Bitcoin"
"https://bitcoinmagazine.com/industry-events/jack-mallers-adding-bitcoin-to-major-pos-networks","Bitcoin"
"https://bitcoinmagazine.com/business/igniting-the-bitcoin-payments-revolution","Bitcoin"
"https://bitcoinmagazine.com/business/ricardo-salinas-the-cult-of-central-banking-and-fiat-fraud","Bitcoin"
"https://bitcoinmagazine.com/business/voltage-will-release-two-new-lightning-products","Bitcoin"
"https://bitcoinmagazine.com/culture/yeonmi-park-bitcoin-is-freedom","Bitcoin"
"https://bitcoinmagazine.com/industry-events/peter-thiel-why-bitcoin-hasnt-taken-over-the-world","Bitcoin"
"https://b.tc","Bitcoin"
"https://www.theblockcrypto.com/post/141407/four-key-takeaways-about-mining-from-bitcoin-2022","Bitcoin"
"https://www.coindesk.com/price/bitcoin-cash/","Bitcoin"
"https://www.coindesk.com/price/ethereum-classic/","Ethereum"
"https://coinbuzzfeed.com#primary","Bitcoin"
"https://coinbuzzfeed.com#primary","Ethereum"
"https://dailycoin.com/bitcoin/","Bitcoin"
"https://coinbuzzfeed.com/","Bitcoin"
"https://coinbuzzfeed.com/","Ethereum"
"https://www.coindesk.com/price/algorand/","Algorand"
"https://dailycoin.com/bitcoin/bitcoin-price-updates/","Bitcoin"
"https://dailycoin.com/bitcoin/hashrate-updates/","Bitcoin"
"https://dailycoin.com/bitcoin/whales-and-shrimps/","Bitcoin"
"https://www.okex.com/join/1878723","Bitcoin"
"https://dailycoin.com/ethereum/","Ethereum"
"https://cryptosrus.com/how-to-save-on-transaction-fees-with-the-bitcoin-lightning-network/","Bitcoin"
"https://dailycoin.com/ethereum/ethereum-price-updates/","Ethereum"
"https://1inch.exchange/#/r/0x1a33EF125c8AD50b183bC6C498d7c85573AC054f","Ethereum"
"https://cryptosrus.com/how-long-can-ethereum-hang-on-to-its-market-share/","Ethereum"
"https://dailycoin.com/ethereum/gas-fees-andupdates/","Ethereum"
"https://cryptosrus.com/three-reasons-why-coinbase-offering-cardano-staking-rewards-is-bullish/","Cardano"
"https://coinbuzzfeed.com/crypto-charts/","Bitcoin"
"https://cryptosrus.com/fierce-debate-sparked-over-terras-bitcoin-reserve-plans/","Bitcoin"
"https://cryptosrus.com/bitcoin-ethereum-key-narratives-to-watch-in-2022/","Bitcoin"
"https://cryptosrus.com/bitcoin-ethereum-key-narratives-to-watch-in-2022/","Ethereum"
"https://www.cudominer.com/?a=yIz9wdRiK","Bitcoin"
"http://Coinbuzzfeed.com","Bitcoin"
"http://Coinbuzzfeed.com","Ethereum"
"http://COINBUZZFEED.COM","Bitcoin"
"http://COINBUZZFEED.COM","Ethereum"
"https://coinbuzzfeed.com/bitcoin-mining-calculator/","Bitcoin"
"https://coinbuzzfeed.com/ethereum-mining-calculator/","Ethereum"
"https://coinbuzzfeed.com#sidr","Bitcoin"
"https://coinbuzzfeed.com#sidr","Ethereum"
"https://coinbuzzfeed.com#search-drop","Bitcoin"
"https://coinbuzzfeed.com#search-drop","Ethereum"
"https://www.coindesk.com/price/bitcoin-sv/","Bitcoin"
"https://coinbuzzfeed.com/bitcoin-price-retests-the-45k-overhead-resistance-can-bulls-break-the-recent-high/","Bitcoin"
"https://coinbuzzfeed.com/bill-payments-with-bitcoin-are-now-legal-in-a-us-city/","Bitcoin"
"https://cointelegraph.com/tags/bitcoin","Bitcoin"
"https://coinbuzzfeed.com/bitcoin-game-theory-intensifies-russia-accepts-bitcoin-for-exports/","Bitcoin"
"https://cryptosrus.com/ethereum-on-chain-data-shows-that-the-network-is-waking-up-again/","Ethereum"
"https://cointelegraph.com/tags/ethereum","Ethereum"
"https://in.tradingview.com/symbols/BTCUSD/?exchange=COINBASE","Bitcoin"
"https://cryptosrus.com/algorand-dapp-partners-with-sec-regulated-company/","Algorand"
"https://cryptosrus.com/dfk-flipped-cardano-in-tvl-after-just-one-week/","Cardano"
"https://cryptosrus.com/us-and-russia-are-in-a-race-for-bitcoin-mining-supremacy/","Bitcoin"
"https://cryptoslate.com/news/bitcoin/","Bitcoin"
"https://coinbuzzfeed.com/tag/bitcoin/","Bitcoin"
"https://cryptoslate.com/luna-foundation-guard-becomes-top-20-hodler-of-bitcoin/","Bitcoin"
"https://cryptosrus.com/jp-morgan-visa-swift-and-algorand-release-future-of-payments-report/","Algorand"
"https://cryptoslate.com/news/ethereum/","Ethereum"
"https://cryptoslate.com/bitcoin-dips-below-43k-ust-backing-not-enough-as-fed-turns-hawkish/","Bitcoin"
"https://cryptosrus.com/currencies/BTC/bitcoin/","Bitcoin"
"https://cryptosrus.com/currencies/ETH/ethereum/","Ethereum"
"https://cryptosrus.com/currencies/ADA/cardano/","Cardano"
"https://coinbuzzfeed.com/malaysias-government-has-said-that-bitcoin-would-not-be-accepted-as-legal-tender/","Bitcoin"
"https://cryptoslate.com/bitcoin-to-be-accepted-by-mcdonalds-and-walmart-via-lightning-network/","Bitcoin"
"https://cryptoslate.com/honduras-adopts-bitcoin-as-legal-tender-but-theres-a-catch/","Bitcoin"
"https://cryptoslate.com/block-blockstream-and-tesla-collaborate-for-green-bitcoin-mining-facility/","Bitcoin"
"https://cryptonews.com/news/bitcoin-and-ethereum-target-additional-losses-altcoins-slide.htm","Bitcoin"
"https://cryptonews.com/news/bitcoin-and-ethereum-target-additional-losses-altcoins-slide.htm","Ethereum"
"https://cryptoslate.com/celsius-holds-more-bitcoin-than-any-other-company/","Bitcoin"
"https://www.newsbtc.com/crypto/price-of-bitcoin-retreats-under-42000/","Bitcoin"
"https://coinbuzzfeed.com/bitcoin-reaches-45k-as-a-result-of-the-petrobitcoin-sentiment/","Bitcoin"
"https://coinbuzzfeed.com/the-amount-of-power-used-by-global-air-conditioning-is-16-times-that-of-bitcoin/","Bitcoin"
"https://dailycoin.com/cryptopedia/bitcoin-101/","Bitcoin"
"https://www.coindesk.com/markets/2022/04/11/bitcoin-slips-under-42k-as-mounting-macro-risks-dollar-strength-overshadow-lfg-purchases/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://cryptoslate.com/news/algorand/","Algorand"
"https://dailycoin.com/cryptopedia/ethereum-101/","Ethereum"
"https://bitcoinist.com/revuto-app-introduces-revu-staking-pools-offering-users-cardano-based-token-rewards/","Cardano"
"https://cryptoslate.com/news/cardano/","Cardano"
"https://coinbuzzfeed.com#","Bitcoin"
"https://coinbuzzfeed.com#","Ethereum"
"https://www.newsbtc.com/news/company/rsk-is-transforming-the-bitcoin-network-into-a-go-to-destination-for-stablecoins-and-defi/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://cointelegraph.com/bitcoin-for-beginners","Bitcoin"
"https://cointelegraph.com/bitcoin-for-beginners","Bitcoin"
"https://cointelegraph.com/news/btc-stocks-correlation-not-what-we-want-5-things-to-know-in-bitcoin-this-week","Bitcoin"
"https://coinbuzzfeed.com/?_page=785","Bitcoin"
"https://coinbuzzfeed.com/?_page=785","Ethereum"
"https://cointelegraph.com/ethereum-for-beginners","Ethereum"
"https://www.newsbtc.com/news/company/algoracle-the-next-phase-oracle-solution-ready-to-power-the-algorand-ecosystem/","Algorand"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.newsbtc.com/analysis/eth/ethereum-takes-hit-3k/","Ethereum"
"https://cointelegraph.com/news/cathie-wood-s-ark-invest-dumps-paypal-favoring-bitcoin-friendly-cash-app","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://bitcoinist.com/crypto-and-cocaine-down-under/","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://cryptonews.com/news/bitcoin-and-ethereum-print-bearish-pattern-waves-halves-in-a-week.htm","Bitcoin"
"https://cryptonews.com/news/bitcoin-and-ethereum-print-bearish-pattern-waves-halves-in-a-week.htm","Ethereum"
"https://www.coindesk.com/price/bitcoin-gold/","Bitcoin"
"https://coinbuzzfeed.com/?_page=313","Bitcoin"
"https://coinbuzzfeed.com/?_page=313","Ethereum"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://coinbuzzfeed.com/ethereum-will-continue-to-outperform-bitcoin/","Bitcoin"
"https://coinbuzzfeed.com/ethereum-will-continue-to-outperform-bitcoin/","Ethereum"
"https://coinbuzzfeed.com/exchanges-have-seen-unprecedented-outflows-of-ether-while-bitcoin-has-broken-over-the-43000-barrier/","Bitcoin"
"https://bitcoinist.com/why-bitcoin-is-the-hope-of-activist-movements/","Bitcoin"
"https://www.newsbtc.com/analysis/btc/bitcoin-resumes-decline-40k/","Bitcoin"
"https://www.livemint.com/market/cryptocurrency-prices-today-plunge-check-bitcoin-ether-dogecoin-shiba-inu-latest-rates-11649646177476.html","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.coindesk.com/markets/2022/04/10/first-mover-asia-whats-in-hsbcs-metaverse-fund-for-hong-kong-singapore-private-banking-clients-bitcoin-declines/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://coinbuzzfeed.com/?_page=102","Bitcoin"
"https://coinbuzzfeed.com/?_page=102","Ethereum"
"https://cointelegraph.com/news/bitcoin-slides-below-44k-in-april-first-as-trader-warns-something-is-off-with-btc","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://cointelegraph.com/news/bitcoin-battles-for-weekly-close-above-42k-as-lfg-buys-4-130-more-btc","Bitcoin"
"https://cointelegraph.com/news/bitcoin-trader-eyes-38k-dip-as-cathie-wood-confirms-1m-btc-price-target-by-2030","Bitcoin"
"https://www.coindesk.com/layer2/2022/04/10/while-you-were-out-partying-i-studied-bitcoin-development/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://www.coindesk.com/business/2022/04/10/bitcoin-2022-miami-mining-gets-its-moment-under-the-sun/?utm_medium=referral&utm_source=rss&utm_campaign=headlines","Bitcoin"
"https://www.cbsnews.com/news/crypto-for-dummies-the-how-what-and-why-of-using-virtual-currency/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://cointelegraph.com/news/67-of-cardano-holders-underwater-and-most-bought-less-than-1-year-ago","Cardano"
"https://www.newsbtc.com/crypto/bitcoin-and-ether-up/","Bitcoin"
"https://cointelegraph.com/news/bears-have-a-100m-reason-to-keep-bitcoin-price-under-45k-until-friday-s-options-expiry","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://coinbuzzfeed.com/?_page=54","Bitcoin"
"https://coinbuzzfeed.com/?_page=54","Ethereum"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://www.livemint.com/market/cryptocurrency/cryptocurrency-price-today-10th-april-bitcoin-ethereum-tether-trade-in-green-11649554645359.html","Bitcoin"
"https://www.livemint.com/market/cryptocurrency/cryptocurrency-price-today-10th-april-bitcoin-ethereum-tether-trade-in-green-11649554645359.html","Ethereum"
"https://coinbuzzfeed.com/cardanos-scaling-solution-based-on-zk-rolloups-unveiled/","Cardano"
"https://bitcoinist.com/bitcoin-block-tesla-and-blockstream-to-build-mine/","Bitcoin"
"https://bitcoinist.com/bitcoin-2022-recap-mow-saylor-wood-diop-ammous/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://coinbuzzfeed.com/?_page=3","Bitcoin"
"https://coinbuzzfeed.com/?_page=3","Ethereum"
"https://coinbuzzfeed.com/?_page=50","Bitcoin"
"https://coinbuzzfeed.com/?_page=50","Ethereum"
"https://www.newsbtc.com/","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Bitcoin"
"https://coinbuzzfeed.com/?_page=2","Ethereum"
"https://in.tradingview.com/symbols/BTCUSDT/technicals/","Bitcoin"
"https://www.newsbtc.com/news/bitcoin/","Bitcoin"
"https://news.bitcoin.com/bank-of-spain-reminds-public-banks-can-block-cryptocurrency-purchases-in-certain-cases/","Bitcoin"
"https://www.newsbtc.com/news/ethereum/","Ethereum"
"https://www.coindesk.com/data/","Bitcoin"
"https://www.coindesk.com/data/","Ethereum"
"https://www.livebitcoinnews.com/stellar-lumen-xlm-price-turns-red-below-0-2-bears-in-control/","Bitcoin"
"https://www.coindesk.com/markets/2022/04/10/first-mover-asia-whats-in-hsbcs-metaverse-fund-for-hong-kong-singapore-private-banking-clients-bitcoin-declines/","Bitcoin"
"https://www.newsbtc.com/news/cardano/","Cardano"
"https://coinbuzzfeed.com/bitcoin-futures-trading/","Bitcoin"
"https://www.newsbtc.com/press-releases/","Bitcoin"
"https://www.newsbtc.com/analysis/btc/","Bitcoin"
"https://www.coindesk.com/author/Damanick/","Bitcoin"
"https://www.coindesk.com/author/Damanick/","Ethereum"
"https://dailycoin.com/tesla-team-up-with-block-and-blockstream-to-mine-bitcoin-with-solar-energy/","Bitcoin"
"https://www.newsbtc.com/analysis/eth/","Bitcoin"
"https://www.newsbtc.com/analysis/eth/","Ethereum"
"https://www.coindesk.com/author/james-rubin/","Bitcoin"
"https://www.coindesk.com/author/james-rubin/","Ethereum"
"https://www.newsbtc.com/analysis/xtz/","Bitcoin"
"https://www.cudominer.com/?a=yIz9wdRiK","Bitcoin"
"https://www.newsbtc.com/analysis/eos-price/","Cardano"
"https://dailycoin.com/luna-foundation-holds-nearly-40000-btc-making-it-nineteenth-largest-bitcoin-holder/","Bitcoin"
"https://bitcoinist.com/category/press-releases/","Bitcoin"
"https://www.newsbtc.com/news/yearnfinance/","Bitcoin"
"https://www.newsbtc.com#","Bitcoin"
"https://www.newsbtc.com/bitcoin-businesses/","Bitcoin"
"https://dailycoin.com/change-the-code-not-climate-will-the-fight-over-bitcoin-make-a-difference/","Bitcoin"
"https://www.newsbtc.com/brokers/","Bitcoin"
"https://www.coindesk.com/author/shauryamalwa/","Bitcoin"
"https://www.coindesk.com/author/shauryamalwa/","Ethereum"
"https://www.newsbtc.com/casinos/","Bitcoin"
"https://www.newsbtc.com/casinos/","Bitcoin"
"https://bitcoinist.com/","Bitcoin"
"https://bitcoinist.com#","Bitcoin"
"https://bitcoinist.com/category/bitcoin/","Bitcoin"
"https://bitcoinist.com/category/bitcoin/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-price/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-businesses/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-acceptance/","Bitcoin"
"https://www.coindesk.com/author/CoinDesk/","Bitcoin"
"https://www.coindesk.com/author/CoinDesk/","Ethereum"
"https://bitcoinist.com/category/bitcoin-technology/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-investment/","Bitcoin"
"https://bitcoinist.com/category/bitcoin-regulation/","Bitcoin"
"https://bitcoinist.com/category/reviews/","Bitcoin"
"https://cointelegraph.com/news/seven-times-bitcoin-miners-made-the-world-a-better-place","Bitcoin"
"https://bitcoinist.com/category/ethereum/","Ethereum"
"https://cointelegraph.com/news/bitcoin-whales-fill-their-bags-despite-warnings-btc-price-could-fall-below-40k","Bitcoin"
"https://www.coindesk.com/author/kevin-reynolds/","Bitcoin"
"https://www.coindesk.com/author/kevin-reynolds/","Ethereum"
"https://bitcoinist.com/category/bitcoin-security/","Bitcoin"
"https://bitcoinist.com/bitcoin-price/","Bitcoin"
"https://www.coindesk.com/markets/2022/04/11/bitcoin-slips-under-42k-as-mounting-macro-risks-dollar-strength-overshadow-lfg-purchases/","Bitcoin"
"https://bitcoinist.com/ethereum-price/","Ethereum"
"https://www.coindesk.com/layer2/2022/04/10/while-you-were-out-partying-i-studied-bitcoin-development/","Bitcoin"
"https://www.coindesk.com/business/2022/04/10/bitcoin-2022-miami-mining-gets-its-moment-under-the-sun/","Bitcoin"
"https://www.coindesk.com/tech/2022/04/08/ethereum-rollup-arbitrum-releases-major-update/","Ethereum"
"https://www.coindesk.com/markets/2022/04/08/bitcoin-stalls-below-48k-resistance-support-at-40k-43k/","Bitcoin"
"https://www.coindesk.com/business/2022/04/08/canaan-unveils-new-bitcoin-mining-machine-as-it-sees-speedier-asic-market-growth/","Bitcoin"
"https://www.coindesk.com/tech/2022/04/08/tesla-blockstream-and-block-to-mine-bitcoin-using-solar-power-in-texas/","Bitcoin"
"https://www.coindesk.com/business/2022/04/08/first-mover-americas-bitcoin-eyes-weekly-loss-ahead-of-us-cpi/","Bitcoin"
"https://www.coindesk.com/tech/2022/04/08/ethereum-gas-usage-rose-in-march-as-ether-ran-to-35k/","Ethereum"
"https://bitcoinist.com/what-is-bitcoin-guide/","Bitcoin"
"https://www.coindesk.com/layer2/2022/04/08/the-meaning-of-miamis-castrated-bitcoin-bull/","Bitcoin"
"https://www.coindesk.com/tv","Bitcoin"
"https://www.coindesk.com/tv","Ethereum"
